date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-09-29,743.4,750.78,739.15,9246800.0,-0.0471,-0.0005,763.063,757.253,751.83,716.5076,,754.9947,756.3392,756.7428,755.8603,745.3893,43.5917,47.7986,0.4789,3.656812071252152,-3.1779,11.413666666666666,18.301055555555553,-88.6809,-2.7854,0.6363,757.253,783.8177,730.6883,0.2393,15.8193,17.5369,788.4829,725.2057,10910030.0,0.8476,-36641300.0,,,744.3433,751.3367,736.7567,,
2025-09-30,734.38,742.97,726.3,16226800.0,-1.2133,-0.0122,758.601,757.2165,752.2582,717.8833,,750.8718,752.9608,754.7098,754.2691,744.9575,39.8233,45.2327,-1.3083,2.663789657001722,-3.9721,11.940033333333334,14.32331111111111,-87.4728,-5.7279,-0.0993,757.2165,783.9045,730.5285,0.0722,15.9107,18.0117,786.5262,722.8834,11253825.0,1.4419,-52868100.0,,,744.4434,749.7367,738.1067,,
2025-10-01,717.34,721.85,710.2,20419600.0,-2.3203,-0.0235,752.763,756.231,752.5088,719.0766,,744.1654,747.4807,751.3126,751.5337,743.8745,33.8671,40.8796,-4.0529,1.3204517256013777,-5.3734,10.901633333333331,11.418444444444445,-91.1414,-7.5259,-2.6742,756.231,786.9727,725.4893,-0.1325,16.5014,19.7923,784.1491,718.1435,11889840.0,1.7174,-73287700.0,,,734.55,742.8,726.13,bb_lower_touch,
2025-10-02,727.05,727.77,718.14,11415300.0,1.3536,0.0134,747.443,755.151,752.7782,720.4222,,740.7423,744.3375,749.1069,749.7201,743.2147,39.4268,44.0985,-5.3825,-0.020138619518897727,-5.3624,14.097166666666666,12.312944444444446,-79.0943,-6.8183,-2.8852,755.151,788.3052,721.9968,0.0762,16.0677,19.5591,780.9868,716.716,11888650.0,0.9602,-61872400.0,,,716.4633,722.7267,711.0767,,
2025-10-03,710.56,731.0,710.18,16154300.0,-2.2681,-0.0229,740.661,753.0565,752.6934,721.1335,,734.7059,739.141,745.6026,746.8193,741.9341,34.1727,40.196,-7.6783,-1.5517708956151182,-6.1265,10.078566666666665,11.692455555555554,-99.5286,-8.713,-5.5671,753.0565,791.4995,714.6135,-0.0527,16.4072,20.806,778.019,712.3902,12213195.0,1.3227,-78026700.0,,,724.32,730.5,720.87,bb_lower_touch,
2025-10-06,715.66,716.88,690.51,21654700.0,0.7177,0.0072,735.711,751.2245,752.753,721.7298,,730.8967,735.5285,742.8806,744.5112,740.9038,36.9703,41.8666,-8.9827,-3.0379567164920944,-5.9447,15.484766666666667,13.220166666666666,-74.9228,-6.4692,-4.8704,751.2245,792.986,709.463,0.0742,17.1188,21.0925,776.6284,708.1532,12641540.0,1.713,-56372000.0,,,717.2467,724.3133,703.4933,,0.0
2025-10-07,713.08,718.5,705.75,12062900.0,-0.3605,-0.0036,731.479,748.5935,752.662,722.267,,727.3334,732.0749,740.1714,742.183,739.8126,36.1337,41.2545,-10.1081,-4.451985373193676,-5.6561,16.017766666666667,13.860366666666666,-77.4953,-5.6023,-6.8721,748.5935,792.9266,704.2604,0.0995,16.8067,19.7028,773.2127,705.9859,12694735.0,0.9502,-68434900.0,,,707.6833,724.8566,698.4867,,19.205
2025-10-08,717.84,719.65,707.81,10790600.0,0.6675,0.0067,727.197,746.8865,753.0188,723.0066,,725.4347,729.8849,738.1413,740.3798,738.951,38.8817,42.8726,-10.4949,-5.66056829855494,-4.8343,24.944300000000002,18.81561111111111,-72.749,-5.6293,-4.54,746.8865,793.1535,700.6195,0.1861,16.452,19.2356,770.431,704.623,12610350.0,0.8557,-57644300.0,,,712.4433,719.1367,706.3867,,13.341
2025-10-09,733.51,733.51,712.44,12717200.0,2.1829,0.0216,725.657,746.017,753.7848,723.9383,,727.0498,730.4426,737.7203,739.8709,738.7376,46.9709,47.839,-9.4283,-6.414114638843953,-3.0142,31.638099999999998,24.200055555555554,-54.8414,-2.0563,-2.3159,746.017,792.6021,699.4319,0.3658,16.7818,21.03,770.708,703.5808,12850045.0,0.9897,-44927100.0,,,715.1,722.39,710.55,,18.815
2025-10-10,705.3,735.27,704.51,16980100.0,-3.8459,-0.0392,721.812,743.5025,752.422,724.587,,722.6998,726.5745,734.773,737.3101,737.4263,37.3794,41.0871,-10.7356,-7.278411711075163,-3.4572,30.2921,28.958166666666667,-81.5333,-5.1697,-6.6557,743.5025,793.082,693.923,0.1147,17.7803,24.7648,769.6722,698.551,13286620.0,1.278,-61907200.0,,705.299988,726.4867,740.5333,719.4633,,18.077
2025-10-13,715.7,719.94,707.64,9251800.0,1.4746,0.0146,719.042,741.0525,751.7358,725.373,,721.2998,724.9015,733.0391,735.7094,736.5743,42.0755,44.139,-10.8078,-7.98428936886013,-2.8235,33.101733333333335,31.677311111111113,-64.3201,-3.7261,-6.4077,741.0525,791.041,691.064,0.2464,17.556,25.0008,767.4701,697.2461,13222520.0,0.6997,-52655400.0,,,715.0267,725.5433,694.7833,,21.023
2025-10-14,708.65,715.55,699.33,8829800.0,-0.985,-0.0099,716.469,737.535,750.3814,726.1045,,718.7699,722.4013,730.8219,733.705,735.4792,39.8915,42.5694,-11.3037,-8.648171495088105,-2.6555,27.174533333333333,30.189455555555554,-72.623,-3.5036,-9.0308,737.535,786.2314,688.8386,0.2034,17.4713,23.7104,765.0428,695.1576,13074885.0,0.6753,-61485200.0,,,714.4267,721.2133,708.9134,,17.282
2025-10-15,717.55,723.9,709.51,10246800.0,1.2559,0.0125,716.49,734.6265,749.4632,726.9143,,718.5259,721.6549,729.6153,732.5083,734.7761,43.8535,45.1546,-10.8534,-9.089217196070486,-1.7642,35.69386666666667,31.990044444444447,-55.9753,0.0293,-7.4988,734.6265,780.7325,688.5205,0.3148,17.3126,24.4867,763.5302,694.2798,13117180.0,0.7812,-51238400.0,,,707.8433,716.3567,700.1367,,6.955
2025-10-16,712.07,725.49,703.88,9017000.0,-0.7637,-0.0077,714.992,731.2175,748.2648,727.7644,,717.2347,720.1803,728.0203,730.9944,733.8857,42.0171,43.8777,-10.814,-9.434173756856389,-1.3798,35.72466666666667,32.86435555555556,-64.2277,-2.0604,-8.7382,731.2175,773.2263,689.2087,0.2721,17.6196,24.2434,762.5408,692.0624,13020280.0,0.6925,-60255400.0,,,716.9867,724.4633,710.0733,,8.728
2025-10-17,716.92,718.54,706.12,12232400.0,0.6811,0.0068,715.628,728.1445,747.3666,728.5104,,717.1718,719.6787,727.0112,729.9518,733.2204,44.2426,45.3148,-10.2731,-9.60195900548511,-0.6711,43.38003333333333,38.26618888888889,-49.6569,0.8951,-7.8959,728.1445,764.5174,691.7716,0.3457,17.2482,24.5698,760.8093,691.8165,12447060.0,0.9828,-48023000.0,,,713.8133,723.7467,702.1367,,9.82
2025-10-20,732.17,733.77,720.18,8900200.0,2.1272,0.021,717.279,726.495,746.624,729.3963,,720.1714,721.6005,727.4802,730.1161,733.1792,50.6558,49.5777,-8.5156,-9.384687204388088,0.8691,59.72983333333334,46.278177777777785,-6.9259,2.307,-4.3115,726.495,758.7644,694.2256,0.5879,17.2197,25.6027,761.3101,692.4313,12306725.0,0.7232,-39122800.0,,,713.86,721.6,709.18,macd_bullish_cross,14.256
2025-10-21,733.27,738.5,728.75,7647300.0,0.1502,0.0015,719.298,725.3885,745.972,730.2785,,722.7911,723.3958,728.0065,730.3497,733.1827,51.0928,49.8737,-6.954,-8.898549763510472,1.9445,77.50636666666666,60.20541111111112,-10.8981,2.8314,-2.9296,725.3885,755.028,695.749,0.633,16.6862,25.3171,760.8526,694.1078,12145460.0,0.6296,-31475500.0,,,728.7067,737.2333,723.6433,,15.875
2025-10-22,733.41,740.6,724.03,8734500.0,0.0191,0.0002,720.855,724.026,744.8402,731.1377,,724.9149,724.9364,728.4977,730.5764,733.1917,51.152,49.913,-5.64,-8.246839810808378,2.6068,89.27393333333333,75.50337777777777,-14.3542,2.169,-3.5824,724.026,749.2277,698.8243,0.6862,16.6779,25.1319,761.4007,694.6891,12140775.0,0.7194,-22741000.0,,,733.5067,738.2633,728.5133,,31.422
2025-10-23,734.0,742.41,733.1,9856000.0,0.0804,0.0008,720.904,723.2805,743.9186,731.7687,,726.7319,726.3308,728.998,730.83,733.2234,51.4193,50.0861,-4.4992,-7.497311848646703,2.9981,86.18116666666667,84.3204888888889,-16.2042,0.0668,-1.9909,723.2805,746.2795,700.2815,0.733,16.1516,24.6109,760.9153,696.3089,12104020.0,0.8143,-12885000.0,,,732.68,741.33,724.76,,18.796
2025-10-24,738.36,741.21,731.15,9151300.0,0.594,0.0059,724.21,723.011,743.0432,732.4838,,729.0575,728.1815,729.849,731.3878,733.4248,53.4466,51.3897,-3.2063,-6.639109478917363,3.4328,86.68016666666666,87.37842222222223,-9.4011,4.6874,-0.7247,723.011,745.1547,700.8673,0.8466,15.7165,24.624,760.9734,698.1074,12076770.0,0.7578,-3733700.0,,,736.5033,739.9067,730.5967,,13.596
2025-10-27,750.82,755.75,748.01,11321100.0,1.6875,0.0167,727.722,723.382,742.355,733.1125,,733.41,731.6643,731.7555,732.8272,734.107,58.7449,54.9223,-1.1629,-5.54386758313389,4.381,88.55223333333333,87.13785555555556,-8.738,4.9071,0.9981,723.382,747.0742,699.6898,1.0791,15.836,25.3604,763.2391,699.8951,12180485.0,0.9294,7587400.0,,,736.9067,742.6633,732.6033,bb_upper_touch,39.193
2025-10-28,751.44,758.4,745.52,12193800.0,0.0826,0.0008,732.001,724.235,742.0364,733.7807,,737.016,734.7067,733.545,734.2059,734.7867,58.995,55.0928,0.5008,-4.334934066507112,4.8357,90.02606666666668,88.41948888888889,-11.7827,6.0382,2.323,724.235,750.5346,697.9354,1.0172,15.6249,24.9125,764.7095,702.2099,11978835.0,1.0179,19781200.0,,,751.5267,755.0433,747.3033,bb_upper_touch,
2025-10-29,751.67,759.16,742.51,26818600.0,0.0306,0.0003,735.413,725.9515,742.0402,734.3203,,739.9468,737.3165,735.1927,735.4996,735.4488,59.094,55.1589,1.8169,-3.1045672532056896,4.9215,88.98683333333334,89.18837777777777,-12.5188,4.7551,4.7857,725.9515,754.603,697.3,0.9488,15.6981,23.1636,766.5902,703.7978,12298785.0,2.1806,46599800.0,751.669983,,751.7867,758.0533,745.1733,volume_spike_2.2x,
2025-10-30,666.47,680.96,650.17,88440100.0,-11.3348,-0.1203,730.853,722.9225,740.4152,734.0444,,725.2514,726.417,728.9452,730.3863,732.7437,30.0922,35.083,-3.9693,-3.277513802564552,-0.6918,63.55133333333333,80.85474444444445,-85.0445,-6.4039,-8.3323,722.9225,761.5435,684.3015,-0.2309,21.8268,48.953,772.3025,684.9953,16150025.0,5.4762,-41840300.0,,,751.1133,759.7166,743.0667,macd_bearish_cross|bb_lower_touch|volume_spike_5.5x,
2025-10-31,648.35,674.89,645.57,56953200.0,-2.7188,-0.0276,723.996,719.812,738.6002,733.5039,,709.8712,714.4067,721.6184,724.3095,729.4342,27.0515,32.4459,-9.9028,-4.6025710420516415,-5.3002,34.96136666666667,62.49984444444444,-97.5526,-9.5645,-8.7551,719.812,770.1561,669.4679,-0.2097,22.362,49.2127,765.7254,676.2774,18189970.0,3.131,-98793500.0,,,665.8667,681.5633,650.7733,rsi_oversold_27.1|bb_lower_touch|volume_spike_3.1x,
2025-11-03,637.71,659.33,636.18,33003600.0,-1.6411,-0.0165,714.55,715.9145,736.2586,732.9396,,695.4389,702.6072,713.9903,717.8947,725.8371,25.4268,31.0088,-15.2875,-6.739556833641314,-8.5479,6.215666666666667,34.90945555555555,-98.7559,-12.9014,-10.892,715.9145,777.7082,654.1208,-0.1328,22.4183,49.1823,757.9055,668.2323,18757415.0,1.7595,-131797100.0,,,656.27,666.97,637.65,rsi_oversold_25.4|bb_lower_touch,
2025-11-04,627.32,641.74,626.01,27356600.0,-1.6293,-0.0164,703.955,711.6265,733.739,732.2792,,681.8151,691.0246,706.1112,711.1855,721.9737,23.9162,29.6618,-20.1609,-9.423825466913051,-10.7371,1.5584666666666667,14.24516666666667,-99.0161,-14.449,-12.0267,711.6265,784.5175,638.7355,-0.0783,21.9406,49.318,748.7835,661.0211,19522100.0,1.4013,-159153700.0,,,644.4067,652.6334,629.4833,rsi_oversold_23.9|bb_lower_touch,
2025-11-05,635.95,642.23,626.54,20219900.0,1.3757,0.0137,694.209,707.532,731.376,731.81,,672.6421,682.5516,699.7329,705.6125,718.6002,27.7554,32.2294,-23.0609,-12.151240373530442,-10.9097,3.2311,3.6684111111111117,-92.5347,-13.2886,-11.4078,707.532,787.4301,627.6339,0.052,21.4941,49.626,741.3236,655.3472,19993565.0,1.0113,-138933800.0,,,631.69,637.37,621.64,rsi_oversold_27.8,
2025-11-06,618.94,636.0,618.0,23628800.0,-2.6747,-0.0271,682.703,701.8035,728.8072,730.9782,,661.9017,672.7652,692.3881,699.1923,714.692,25.0702,29.9656,-26.4272,-15.006432298824354,-11.4208,3.0383666666666667,2.609311111111111,-99.3341,-15.6757,-15.6194,701.8035,789.4801,614.1269,0.0274,21.2445,49.0347,733.263,648.285,20539145.0,1.1504,-162562600.0,,,634.9067,643.2733,627.5833,rsi_oversold_25.1,
2025-11-07,621.71,622.13,601.2,29946800.0,0.4475,0.0045,671.038,697.624,726.2192,730.223,,653.8634,664.9105,685.9628,693.4529,711.0456,26.3203,30.7967,-28.5424,-17.713625839059485,-10.8288,7.038499999999999,4.435988888888889,-87.0157,-15.7985,-11.8517,697.624,791.9525,603.2955,0.0976,21.2221,47.8414,726.6406,641.7522,21187480.0,1.4134,-132615800.0,,,624.3133,630.6267,612.6267,rsi_oversold_26.3,
2025-11-10,631.76,635.0,618.11,19245000.0,1.6165,0.016,659.132,693.427,724.0804,729.5829,,649.4427,659.8104,681.0353,688.883,707.9364,30.8292,33.7901,-29.0726,-19.98542067124759,-9.0872,10.998966666666666,7.025277777777777,-80.6533,-15.8573,-11.7284,693.427,791.5578,595.2962,0.1858,20.9126,47.9251,721.0277,637.3773,21687140.0,0.8874,-113370800.0,,,615.0133,628.8267,607.8967,,
2025-11-11,627.08,629.56,619.39,13302200.0,-0.7408,-0.0074,646.696,689.3485,721.9198,729.0302,,644.9702,654.775,676.1303,684.305,704.7656,29.9113,33.0903,-29.53,-21.894336536998072,-7.6357,16.2383,11.425255555555557,-83.6161,-16.5496,-11.5106,689.3485,791.315,587.382,0.1947,20.3024,47.9081,714.8432,633.6336,21910760.0,0.6071,-126673000.0,,,628.29,638.47,621.58,rsi_oversold_29.9,
2025-11-12,609.01,628.99,607.77,24493300.0,-2.8816,-0.0292,632.43,683.9215,719.359,728.135,,637.7781,647.7342,670.0284,678.7276,701.0104,26.6159,30.5269,-30.9934,-23.71414922959846,-7.2793,13.558299999999997,13.59852222222222,-95.0557,-18.9791,-15.1265,683.9215,790.7444,577.0986,0.1494,20.368,48.049,708.7622,627.2902,22623085.0,1.0827,-151166300.0,,,625.3433,631.2967,621.1267,rsi_oversold_26.6,
2025-11-13,609.89,617.65,603.0,20973800.0,0.1445,0.0014,626.772,678.8125,716.5838,727.1119,,632.2005,641.912,664.5613,673.6285,697.4371,27.0375,30.8011,-31.7165,-25.314619383678767,-6.4019,8.943200000000001,12.913266666666667,-94.4986,-8.4895,-14.3497,678.8125,789.4669,568.1581,0.1886,19.9596,48.1711,702.4086,622.5702,23220925.0,0.9032,-130192500.0,,,615.2567,622.7433,601.5234,rsi_oversold_27.0,
2025-11-14,609.46,613.68,595.2,20724100.0,-0.0705,-0.0007,622.883,673.4395,713.724,726.1197,,627.6524,636.9194,659.5521,668.8753,693.987,26.956,30.7388,-31.9559,-26.642875506943014,-5.313,6.381,9.6275,-91.3027,-5.9983,-14.9891,673.4395,786.5785,560.3005,0.2173,19.8539,47.9442,697.1468,617.7312,23645510.0,0.8764,-150916600.0,,,610.18,617.36,602.71,rsi_oversold_27.0,
2025-11-17,602.01,611.69,595.4,16501300.0,-1.2224,-0.0123,619.313,666.9315,710.7182,724.8789,,622.5239,631.5487,654.321,663.9223,690.3801,25.5208,29.6492,-32.3736,-27.789020405554414,-4.5846,6.1174,7.147200000000001,-95.8465,-5.5982,-17.7773,666.9315,780.7805,553.0825,0.2149,19.5993,46.6985,691.3587,612.9615,24025565.0,0.6868,-167417900.0,,,606.1133,617.0267,598.5467,rsi_oversold_25.5,
2025-11-18,597.69,603.66,583.78,25500600.0,-0.7176,-0.0072,616.35,660.1525,707.358,723.5195,,617.5571,626.3397,649.1727,659.0162,686.7452,24.6996,29.0228,-32.6765,-28.766516324443533,-3.91,9.0548,7.1844,-85.6864,-4.7233,-18.4898,660.1525,773.539,546.766,0.2246,19.6194,46.5213,686.2112,607.7336,24918230.0,1.0234,-192918500.0,,,603.0333,610.6667,594.3767,rsi_oversold_24.7,
2025-11-19,590.32,595.33,581.25,24744700.0,-1.2331,-0.0124,611.787,652.998,704.1248,722.0418,,612.1097,620.7982,643.8225,653.9276,682.9638,23.3209,27.9644,-33.1294,-29.639093059554828,-3.4903,9.384366666666667,8.185522222222223,-90.314,-7.1751,-19.5102,652.998,765.0415,540.9545,0.2203,19.3923,46.3619,680.3616,602.7924,25718740.0,0.9621,-217663200.0,,,595.0433,606.3066,586.4267,rsi_oversold_23.3,
2025-11-20,589.15,606.72,583.35,20603000.0,-0.1982,-0.002,608.808,645.7555,700.8898,720.7411,,607.5178,615.9293,638.8523,649.1293,679.2848,23.1005,27.7955,-33.2,-30.351274447643863,-2.8487,11.3725,9.937222222222223,-89.8821,-4.8131,-19.7343,645.7555,754.5993,536.9117,0.24,19.6764,46.2795,675.9367,597.2311,26256090.0,0.7847,-238266200.0,,589.150024,588.9667,596.6833,582.6033,rsi_oversold_23.1,
2025-11-21,594.25,598.12,581.86,21052600.0,0.8656,0.0086,606.062,638.55,697.663,719.5479,,604.8642,612.594,634.7975,645.0642,675.9501,26.3678,29.7384,-32.4702,-30.77505955811509,-1.6951,13.707466666666667,11.488111111111111,-78.6815,-4.4169,-19.5176,638.55,740.7984,536.3016,0.2834,19.4324,46.4199,671.4169,593.6873,26851155.0,0.784,-217213600.0,,,593.0733,602.7967,579.4267,rsi_oversold_26.4,
2025-11-24,613.05,616.7,597.63,23554900.0,3.1636,0.0311,604.191,631.6615,694.63,718.4883,,606.5014,612.6641,632.8205,642.6927,673.4834,36.995,36.3659,-30.0286,-30.625767646492072,0.5972,27.86153333333333,17.647166666666667,-47.8518,-2.9616,-18.3493,631.6615,720.3975,542.9255,0.3951,19.6479,47.8169,669.9906,591.399,27462845.0,0.8577,-193658700.0,,,591.41,600.96,584.7,macd_bullish_cross,
2025-11-25,636.22,637.05,618.3,25213000.0,3.7795,0.0371,605.105,625.9005,691.7744,717.667,,612.4451,616.2881,633.1295,642.2133,672.0221,47.1239,43.2885,-25.9252,-29.68565411719366,3.7605,57.3264,32.965133333333334,-1.4875,1.4575,-15.3332,625.9005,695.7296,556.0715,0.5739,19.9588,50.5737,671.1386,591.3034,28113805.0,0.8968,-168445700.0,,,609.1267,620.6233,601.5533,,
2025-11-26,633.61,638.36,631.63,15209500.0,-0.4102,-0.0041,607.565,619.9975,688.9322,716.7964,,616.6781,618.953,633.1732,641.576,670.5158,46.2224,42.7386,-22.623,-28.273123293754928,5.6501,80.78113333333334,55.32302222222222,-8.3173,4.0393,-15.7064,619.9975,659.8097,580.1853,0.671,19.0139,50.498,669.4763,593.4207,27533350.0,0.5524,-183655200.0,,,630.5233,642.7466,623.9966,,
2025-11-28,647.95,648.05,635.5,11033200.0,2.2632,0.0224,611.371,619.0715,686.2862,715.9481,,622.9325,623.4141,634.5165,642.0481,669.6308,51.6904,46.6485,-18.634,-26.345298635003946,7.7113,96.68183333333333,78.26312222222224,-0.1497,6.2405,-2.7788,619.0715,655.2089,582.9341,0.8996,18.6871,29.7538,670.3943,595.6459,23663005.0,0.4663,-172622000.0,,,634.5333,637.4366,630.7067,,
2025-12-01,640.87,645.32,637.76,13029900.0,-1.0927,-0.011,614.512,618.6975,683.536,715.0844,,626.52,626.0996,635.0941,641.9609,668.503,49.0392,45.0537,-15.8613,-24.24849890800316,8.3872,93.59483333333333,90.3526,-10.7485,5.1537,-1.1537,618.6975,653.7537,583.6413,0.8162,18.0802,28.3707,669.9281,597.6073,21466840.0,0.607,-185651900.0,,,643.8333,652.1667,639.6167,,
2025-12-02,647.1,647.87,638.07,11640900.0,0.9721,0.0097,619.021,619.167,681.1748,714.3803,,630.636,629.3304,636.1856,642.3415,667.6636,51.4013,46.7362,-13.0111,-22.00101912640253,8.9899,95.8932,95.38995555555555,-1.4222,7.4899,1.4724,619.167,655.4589,582.8751,0.8848,17.4888,27.9369,670.015,600.0598,20398705.0,0.5707,-174011000.0,,,641.3167,644.8733,637.3133,,
2025-12-03,639.6,648.85,637.55,11134300.0,-1.159,-0.0117,623.212,619.781,678.8588,713.5671,,632.4288,630.9104,636.496,642.1385,666.5631,48.4876,44.9946,-11.2281,-19.84643530112202,8.6183,91.38196666666666,93.62333333333332,-13.6834,7.012,1.9575,619.781,657.0074,582.5546,0.7662,17.0467,27.5977,669.5654,601.3786,19587590.0,0.5684,-185145300.0,,,644.3467,650.6233,640.8233,,
2025-12-04,661.53,676.1,660.05,29874600.0,3.4287,0.0337,630.333,621.06,676.8762,713.0785,,638.249,635.6211,638.7718,643.5749,666.3657,56.2898,50.6416,-7.9538,-17.467908240897618,9.5141,89.84446666666666,92.3732111111111,-15.361,12.063,4.0223,621.06,661.9937,580.1263,0.9943,18.4362,29.6613,674.8261,601.0813,20070325.0,1.4885,-155270700.0,,,642.0,646.45,635.15,,
2025-12-05,673.42,674.69,662.39,21207900.0,1.7973,0.0178,638.76,623.784,675.3664,712.7836,,645.2832,641.4363,641.9216,645.7856,666.6424,59.8413,53.367,-4.3493,-14.844186592718096,10.4949,89.37669999999999,90.20104444444443,-2.8255,14.3037,8.8021,623.784,670.6167,576.9513,1.0299,18.0594,28.0626,677.4502,605.2126,19949280.0,1.0631,-134062800.0,673.419983,,665.8933,671.7367,655.6867,bb_upper_touch,
2025-12-08,666.8,676.71,665.07,13161000.0,-0.983,-0.0099,646.015,626.0385,673.8274,712.4375,,649.5866,645.3384,644.1833,647.3422,666.6485,57.0614,51.6981,-2.0038,-12.276109274174477,10.2723,90.47739999999999,89.89952222222222,-10.3813,12.2087,7.2526,626.0385,676.4586,575.6184,0.9042,17.6008,28.5042,678.9586,608.5554,19109990.0,0.6887,-147223800.0,,,670.1667,677.9433,665.6433,,
2025-12-09,656.96,664.48,653.34,12997100.0,-1.4757,-0.0149,650.406,627.2985,672.0986,711.9643,,651.0613,647.1263,645.3448,648.0547,666.2686,53.1119,49.2924,-0.9283,-10.006547419339583,9.0782,88.7013,89.51846666666665,-20.6893,7.1626,3.9889,627.2985,679.4571,575.1399,0.7843,17.3051,28.8109,679.6246,610.4042,18797595.0,0.6914,-160220900.0,,,669.5267,673.9833,662.3433,,
2025-12-10,650.13,654.51,643.4,16910900.0,-1.0396,-0.0105,651.797,628.451,670.4136,711.3359,,650.875,647.5884,645.7798,648.2084,665.6357,50.4991,47.6755,-0.62,-8.129237935471668,7.5092,80.30206666666666,86.4935888888889,-28.0232,2.1864,3.6758,628.451,681.5495,575.3525,0.7041,17.0375,28.9607,679.5766,611.4266,18978030.0,0.8911,-177131800.0,,,658.26,663.18,652.04,,
2025-12-11,652.71,655.28,640.8,13056700.0,0.3968,0.004,653.707,630.636,669.121,710.8149,,651.242,648.3764,646.4098,648.5419,665.1288,51.4703,48.3475,-0.1655,-6.536490348377335,6.371,75.32813333333333,81.44383333333333,-25.3031,3.0145,7.1756,630.636,683.9507,577.3213,0.707,16.8549,26.5369,679.8979,612.4783,18406200.0,0.7094,-164075100.0,,,649.3467,655.2933,644.1833,,
2025-12-12,644.23,711.0,638.61,14016900.0,-1.2992,-0.0131,653.335,632.353,667.4646,710.1214,,649.8396,647.7385,646.2117,648.2225,664.3093,48.128,46.2955,-0.484,-5.325992278701868,4.842,62.592666666666666,72.74095555555556,-58.8957,-0.5741,5.6305,632.353,685.0934,579.6126,0.6126,20.8217,27.1764,687.6451,604.3583,18058355.0,0.7762,-178092000.0,,,649.5967,658.3934,643.9133,,
2025-12-15,647.51,653.0,638.7,15549100.0,0.5091,0.0051,653.999,634.2555,666.2036,709.4485,,649.3737,647.7033,646.3297,648.1697,663.6505,49.4941,47.2056,-0.4664,-4.354073822961495,3.8877,49.103833333333334,62.341544444444445,-68.4897,1.0361,6.2432,634.2555,686.2959,582.2151,0.6273,20.3558,27.1568,686.8569,605.4337,17799605.0,0.8736,-162542900.0,,,664.6133,690.6167,618.2266,,
2025-12-16,657.15,662.54,643.2,14309100.0,1.4888,0.0148,655.004,637.0125,665.0334,708.8932,,650.929,649.1567,647.3134,648.8349,663.3955,53.3802,49.8292,0.3218,-3.418899058369196,3.7407,34.922599999999996,48.87303333333333,-67.8468,1.5531,9.1593,637.0125,687.7537,586.2713,0.6984,20.2833,26.8287,687.76,606.6268,17689995.0,0.8089,-148233800.0,,,646.4033,654.1067,639.8067,,
2025-12-17,649.5,661.23,649.2,15598500.0,-1.1641,-0.0117,655.994,639.603,663.7618,708.2119,671.0695,650.6432,649.2095,647.5122,648.8842,662.8506,50.0867,47.8479,0.3253,-2.6700592466953568,2.9954,27.40216666666667,37.14286666666667,-81.457,1.5478,8.6684,639.603,687.2451,591.9609,0.6039,19.6937,27.1329,686.8005,608.0257,17194890.0,0.9072,-163832300.0,,,654.2967,665.3933,646.0534,,
2025-12-18,664.45,670.56,656.46,20260300.0,2.3018,0.0228,656.286,643.3095,662.694,707.8564,671.1094,653.4045,651.5542,649.052,650.0372,662.9133,55.8231,51.7819,1.517,-1.8326473973562858,3.3496,29.1066,30.47712222222222,-63.3764,0.4414,12.5576,643.3095,686.3505,600.2685,0.7456,19.7913,27.1567,688.6182,609.453,16970670.0,1.1938,-143572000.0,,,653.31,657.42,645.39,,
2025-12-19,658.77,671.0,658.18,49977100.0,-0.8548,-0.0086,654.821,646.7905,661.1992,707.492,671.2636,654.4776,652.6643,649.9354,650.6841,662.7509,53.316,50.2692,1.9802,-1.0700779178850288,3.0503,28.019000000000002,28.175922222222226,-71.1096,-2.1755,11.817,646.7905,682.3603,611.2207,0.6684,19.2934,27.5102,688.5495,611.3759,18439375.0,2.7103,-193549100.0,,,663.8233,671.1867,657.0867,volume_spike_2.7x,
2025-12-22,661.5,673.58,656.65,15659400.0,0.4144,0.0041,654.291,650.153,660.3232,706.3726,671.4428,655.8821,654.0236,650.9867,651.4852,662.7018,54.3766,50.9917,2.5384,-0.3483823343080231,2.8868,32.70706666666667,29.944222222222226,-67.3928,-0.7948,11.3168,650.153,676.8206,623.4854,0.7127,19.1246,27.4906,689.3107,612.8123,18169715.0,0.8618,-177889700.0,,,662.65,667.12,654.3,,
2025-12-23,664.94,666.0,658.25,8486800.0,0.52,0.0052,655.089,652.7475,659.308,705.5219,671.7775,657.6937,655.7031,652.2552,652.4819,662.7896,55.7411,51.916,3.2212,0.3655341325535815,2.8557,32.623333333333335,31.116466666666668,-63.6276,1.2147,8.4642,652.7475,674.0228,631.4722,0.7865,18.3121,25.7504,689.0075,615.7591,17416310.0,0.4873,-169402900.0,,,663.91,671.17,654.24,,
