date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-07-16,221.02,221.37,216.91,48199800.0,1.0054,0.01,221.827,217.429,211.0786,,,220.8064,220.1464,217.88,216.6795,211.9587,58.1325,58.5298,3.4669,3.649077229549771,-0.1822,63.68836666666667,71.98834444444445,-37.6779,1.3807,4.8631,217.429,227.5529,207.3051,0.6774,3.4923,17.3358,225.1152,211.146,35157355.0,1.371,317006700.0,,,220.6133,222.4367,216.9967,,
2025-07-17,223.92,224.2,220.71,43548000.0,1.3121,0.013,222.116,218.1975,211.5782,,,221.4291,220.727,218.4291,217.2158,212.4277,62.0426,61.1501,3.5111,3.6214817836398168,-0.1104,64.46453333333334,65.62138888888889,-17.8692,1.3075,7.3699,218.1975,227.8303,208.5647,0.797,3.4921,17.0182,225.6661,211.6977,35692595.0,1.2201,360554700.0,,,219.7667,222.6233,218.1633,,
2025-07-18,222.33,225.36,221.98,49009900.0,-0.7101,-0.0071,222.041,218.8315,212.0894,,,221.6093,220.9736,218.7837,217.5947,212.8161,58.8002,59.0039,3.3789,3.572965426911854,-0.1941,71.06413333333334,66.40567777777778,-31.2605,-0.3362,6.0482,218.8315,227.775,209.888,0.6956,3.4841,17.4169,225.9976,212.0612,36000565.0,1.3614,311544800.0,,,222.9433,225.1767,221.6867,,
2025-07-21,221.43,224.41,221.25,28191400.0,-0.4048,-0.0041,222.211,219.4425,212.5696,,,221.5734,221.0438,219.0243,217.8788,213.1539,56.9848,57.7982,3.1651,3.491392341529483,-0.3263,70.68223333333333,68.73696666666667,-38.8236,0.7737,5.841,219.4425,227.2738,211.6112,0.6269,3.461,17.5055,226.18,212.336,35561230.0,0.7928,283353400.0,,,223.2233,224.4667,221.0867,,
2025-07-22,223.27,223.81,220.66,30873300.0,0.831,0.0083,222.413,220.0175,213.0114,,,221.9127,221.3863,219.4102,218.2781,213.5506,59.7227,59.5716,3.1082,3.414753873223587,-0.3066,66.50006666666667,69.41547777777778,-30.4157,0.913,5.4304,220.0175,227.1703,212.8647,0.7274,3.4388,17.2839,226.5177,212.7625,35329075.0,0.8739,314226700.0,,,222.3633,223.4767,220.3167,,
2025-07-23,226.68,226.71,224.07,37478100.0,1.5273,0.0152,222.716,220.628,213.5288,,,222.8662,222.2007,220.0711,218.9005,214.0654,64.2624,62.6275,3.3002,3.3918430985788697,-0.0916,76.81813333333334,71.33347777777777,-0.3063,1.3548,5.6931,220.628,227.8664,213.3896,0.918,3.4388,17.4966,227.1882,213.433,35614355.0,1.0523,351704800.0,226.679993,,222.58,224.5,221.35,,
2025-07-24,223.55,225.85,223.48,29446700.0,-1.3808,-0.0139,222.591,221.207,213.8424,,,223.003,222.4083,220.3874,219.2449,214.4374,57.8203,58.3748,3.1634,3.346154478863096,-0.1828,79.01103333333334,74.10974444444444,-32.2449,-0.556,5.463,221.207,227.3527,215.0613,0.6906,3.4218,17.7512,227.4627,213.7755,35700410.0,0.8248,322258100.0,,,225.82,227.57,224.93,,
2025-07-25,224.38,224.6,222.54,24555500.0,0.3713,0.0037,222.859,221.6555,214.1574,,,223.2784,222.7116,220.7504,219.6253,214.8273,58.9942,59.1472,3.0864,3.2942035830904772,-0.2078,81.22443333333334,79.01786666666668,-23.7755,1.2088,4.1642,221.6555,227.3351,215.9759,0.7399,3.3245,17.0376,227.6263,214.3283,35615125.0,0.6895,346813600.0,,,224.2933,225.1067,222.7367,,
2025-07-28,224.12,225.44,223.43,24934900.0,-0.1159,-0.0012,222.952,222.0875,214.5042,205.7645,,223.4467,222.9283,221.0567,219.9582,215.1917,58.4455,58.7884,2.9701,3.229382866472382,-0.2593,72.51696666666668,77.58414444444446,-26.4287,0.4167,4.0097,222.0875,227.0973,217.0777,0.7029,3.2306,17.0655,227.7378,214.8154,34476005.0,0.7233,321878700.0,,,223.84,225.14,223.08,,
2025-07-29,222.69,225.69,222.06,28685900.0,-0.638,-0.0064,223.339,222.4325,214.7954,205.9067,,223.2954,222.8916,221.2052,220.1606,215.4858,55.3936,56.7986,2.7311,3.1297262931779057,-0.3986,69.59179999999999,74.44439999999999,-41.0204,1.7686,3.1976,222.4325,226.5268,218.3382,0.5314,3.2591,17.3226,227.9294,214.893,34632400.0,0.8283,293192800.0,,,224.33,225.23,223.22,,
2025-07-30,221.56,224.93,220.12,48924400.0,-0.5074,-0.0051,223.393,222.61,215.0296,206.0695,,222.9483,222.6868,221.2374,220.2642,215.724,53.0369,55.247,2.4226,2.9883010345423244,-0.5657,59.99993333333333,67.36956666666667,-52.5511,0.2443,1.6284,222.61,226.1986,219.0214,0.3537,3.3699,17.1595,228.1652,214.6856,34885380.0,1.4024,244268400.0,,,223.48,224.9,221.27,,
2025-07-31,219.39,222.02,218.88,42913900.0,-0.9794,-0.0098,222.94,222.528,215.238,206.2039,,222.2366,222.1796,221.0695,220.1995,215.8677,48.7476,52.3628,1.9801,2.7866608276338596,-0.8066,43.91153333333333,57.83442222222221,-74.6939,-2.023,-0.742,222.528,226.3261,218.7299,0.0869,3.3535,16.8392,227.9385,214.5245,35244315.0,1.2176,201354500.0,,,222.2033,224.2867,219.4767,,
2025-08-01,214.92,216.56,212.34,63854100.0,-2.0375,-0.0206,222.199,222.12,215.3548,206.3454,,220.7733,221.0627,220.5104,219.8084,215.8306,41.3325,47.0502,1.2543,2.4801886621070874,-1.2259,30.236366666666665,44.71594444444444,-82.0459,-3.3329,-3.6579,222.12,227.1474,217.0926,-0.2161,3.6175,17.8777,227.8654,213.3954,37261235.0,1.7137,137500400.0,,214.919998,220.0967,221.3133,218.1733,bb_lower_touch,
2025-08-04,219.73,219.74,216.08,34989600.0,2.238,0.0221,222.029,222.12,215.6852,206.5352,,220.5646,220.8577,220.4395,219.8026,215.9835,50.1243,52.4958,1.0551,2.19517092968567,-1.1401,31.562233333333335,35.23671111111111,-48.5735,-0.7677,0.0,222.12,227.1474,217.0926,0.2623,3.7034,19.0639,227.9515,213.1379,36933155.0,0.9474,172490000.0,,,214.6067,216.8733,212.6533,,
2025-08-05,220.85,221.26,218.24,31337100.0,0.5097,0.0051,221.787,222.1,216.0382,206.7327,,220.6217,220.8565,220.4768,219.8802,216.1743,51.9307,53.661,0.9763,1.951396743748536,-0.9751,42.867066666666666,34.888555555555556,-40.7794,-1.0839,-0.1808,222.1,227.1442,217.0558,0.3761,3.6546,18.9878,227.8829,213.2645,36683045.0,0.8543,203827100.0,,,218.5167,220.9533,217.2933,,
2025-08-06,220.56,220.99,219.38,23142100.0,-0.1313,-0.0013,221.175,221.9455,216.3982,206.9573,,220.6094,220.8109,220.4844,219.9305,216.3463,51.4115,53.3055,0.8804,1.7371973949988289,-0.8568,55.94986666666667,43.45972222222222,-42.7975,-2.6998,-1.3816,221.9455,226.9797,216.9113,0.3624,3.5086,18.549,227.5896,213.5552,36218890.0,0.639,180685000.0,,,220.1167,221.9933,218.9733,,
2025-08-07,219.84,222.84,218.51,37088000.0,-0.3264,-0.0033,220.804,221.6975,216.641,207.1268,,220.4555,220.6615,220.4258,219.9238,216.4833,50.0729,52.4006,0.7377,1.5372979159990632,-0.7996,56.20503333333334,51.67398888888889,-47.808,-1.6596,-2.2064,221.6975,226.6324,216.7626,0.3118,3.5672,18.4385,227.6371,213.3683,36379995.0,1.0195,143597000.0,,,220.31,221.24,219.63,,
2025-08-08,220.32,221.57,219.74,28318100.0,0.2183,0.0022,220.398,221.6285,216.9372,207.2755,,220.4284,220.609,220.4162,219.9532,216.6338,50.9891,52.9596,0.6558,1.3609983327992505,-0.7052,54.97563333333333,55.71017777777778,-44.4676,-1.8094,-0.6225,221.6285,226.5998,216.6572,0.3684,3.4432,17.8347,227.3717,213.5989,36216920.0,0.7819,171915100.0,,,220.3967,222.2833,217.9533,,
2025-08-11,220.27,221.68,219.81,25212800.0,-0.0227,-0.0002,220.013,221.4825,217.2202,207.4461,,220.3967,220.5568,220.4029,219.9766,216.7764,50.8843,52.8917,0.5802,1.2048386662394004,-0.6246,54.30293333333333,55.1612,-44.8156,-1.7178,-1.3083,221.4825,226.4333,216.5317,0.3775,3.3308,17.642,227.1264,213.8032,36245950.0,0.6956,146702300.0,,,220.5433,221.3467,219.5167,,
2025-08-12,226.81,226.98,221.15,43815500.0,2.9691,0.0293,220.425,221.882,217.655,207.6505,,221.6794,221.5189,220.9853,220.4828,217.1699,61.907,59.948,1.036,1.1710709329915203,-0.1351,69.85186666666668,59.71014444444444,-1.1612,1.8501,3.6514,221.882,227.1858,216.5782,0.9646,3.5722,19.1192,228.2135,213.9247,36225955.0,1.2095,190517800.0,,,220.5867,221.3633,219.4933,,
2025-08-13,231.22,231.46,227.83,41705800.0,1.9444,0.0193,221.391,222.392,218.1652,207.9121,,223.5875,223.0113,221.9158,221.2782,217.7208,67.2452,63.7884,1.7332,1.2834967463932163,0.4497,84.25596666666667,69.47025555555557,-1.2553,4.36,4.615,222.392,229.0539,215.7301,1.1626,3.6491,19.9119,229.334,214.7376,35901255.0,1.1617,232223600.0,,,224.98,228.81,222.98,macd_bullish_cross|bb_upper_touch,
2025-08-14,228.24,228.8,226.17,55945500.0,-1.2888,-0.013,222.276,222.608,218.5494,208.1566,,224.518,223.8157,222.4907,221.7939,218.1334,61.0222,59.7251,2.0219,1.4311773971145731,0.5907,93.58083333333333,82.56288888888889,-16.841,4.0339,1.9293,222.608,229.7191,215.4969,0.896,3.7492,20.1827,230.1251,215.1283,36521130.0,1.5319,176278100.0,,,230.17,232.51,228.88,,
2025-08-15,227.13,228.78,226.04,33571400.0,-0.4863,-0.0049,223.497,222.848,218.9232,208.3393,,225.0404,224.3256,222.9125,222.1891,218.4862,58.8381,58.2733,2.1365,1.5722419176916587,0.5643,86.4191,88.0853,-22.6464,5.6812,2.159,222.848,230.2244,215.4716,0.7903,3.6771,20.0787,230.4098,215.7014,35749205.0,0.9391,142706700.0,,,227.7367,229.3033,226.6733,,
2025-08-18,227.96,228.46,226.94,20144100.0,0.3654,0.0036,224.32,223.1745,219.3118,208.5419,,225.6243,224.8848,223.3713,222.6166,218.8577,59.9912,59.0548,2.2682,1.711433534153327,0.5568,80.73573333333333,86.91188888888888,-18.3054,3.7455,2.949,223.1745,230.8432,215.5058,0.812,3.523,20.004,230.5687,216.4767,35346840.0,0.5699,162850800.0,,,227.3167,228.5933,225.8533,,
2025-08-19,226.21,228.98,225.69,25000700.0,-0.7677,-0.0077,224.856,223.3215,219.598,208.7481,,225.7415,225.0887,223.6294,222.8828,219.146,56.4033,56.7038,2.2059,1.8103268273226618,0.3956,77.1967,81.45051111111111,-27.4581,2.427,1.3168,223.3215,231.1038,215.5392,0.6856,3.5064,20.0854,230.7914,216.7658,35053210.0,0.7132,137850100.0,,,227.7867,228.6333,227.1133,,
2025-08-20,225.41,226.38,223.69,29229700.0,-0.3537,-0.0035,225.341,223.258,219.839,208.9561,,225.6752,225.1381,223.7913,223.07,219.3917,54.7901,55.6406,2.0681,1.8618814618581294,0.2062,74.19806666666666,77.37683333333332,-31.6423,2.199,-0.5603,223.258,230.9498,215.5662,0.6399,3.4481,19.3789,230.8302,217.0378,34640790.0,0.8438,108620400.0,,,226.96,228.23,224.94,,
2025-08-21,225.97,226.32,223.78,24539400.0,0.2484,0.0025,225.954,223.379,220.0682,209.2113,,225.7341,225.2661,223.9893,223.2848,219.6496,55.7443,56.2436,1.9813,1.8857651694865036,0.0955,68.40129999999999,73.26535555555556,-35.6957,2.7884,1.0825,223.379,231.161,215.597,0.6665,3.3832,18.7125,230.8943,217.3615,34395425.0,0.7134,133159800.0,,,225.16,226.63,223.94,,
2025-08-22,234.83,235.42,227.18,58205500.0,3.9209,0.0385,227.405,223.9015,220.4922,209.5647,,227.5533,226.7374,224.9748,224.14,220.2449,67.4498,64.3048,2.5975,2.028112135589203,0.5694,76.40926666666665,73.00287777777777,-3.4342,6.5859,4.6573,223.9015,233.1477,214.6553,1.091,3.8166,23.0552,232.7803,217.5139,36077925.0,1.6133,191365300.0,,,225.3567,226.9333,224.3933,bb_upper_touch,
2025-08-25,232.36,234.3,232.36,28453700.0,-1.0518,-0.0106,228.614,224.3135,220.8838,209.8932,,228.5146,227.6025,225.6462,224.7489,220.72,62.4877,61.0144,2.8536,2.1932097084713624,0.6604,80.92476666666666,75.2451111111111,-18.0958,5.4887,3.6766,224.3135,234.2691,214.358,0.9041,3.7204,23.4796,233.2749,218.3933,36253865.0,0.7848,162911600.0,,,232.4767,237.7733,229.5333,,
2025-08-26,234.28,234.87,232.59,25121500.0,0.8263,0.0082,229.361,224.893,221.3916,210.2094,,229.6677,228.6298,226.4311,225.4549,221.2518,64.6639,62.5773,3.1749,2.38954776677709,0.7854,90.57613333333332,82.6367222222222,-6.7416,3.2935,5.2045,224.893,235.7147,214.0713,0.9337,3.6339,23.3754,233.9063,219.3707,36075645.0,0.6964,188033100.0,,,233.0067,233.6533,231.7133,,
2025-08-27,235.94,236.12,233.56,25395400.0,0.7086,0.0071,229.833,225.612,221.895,210.6723,,230.9222,229.7544,227.2956,226.2316,221.8278,66.4748,63.8914,3.5229,2.6162182134216723,0.9067,91.35456666666666,87.61848888888888,-1.0989,2.0413,6.4903,225.612,237.3264,213.8976,0.9408,3.5572,23.2473,234.6387,220.4099,34899195.0,0.7277,213428500.0,,,233.9133,235.2367,232.9567,,
2025-08-28,236.22,236.97,235.35,25011200.0,0.1187,0.0012,230.631,226.4535,222.4484,211.2226,,231.9817,230.7491,228.1069,226.9715,222.3922,66.784,64.1146,3.7777,2.8485145707373376,0.9292,95.92963333333334,92.6201111111111,-4.3706,3.4963,7.6713,226.4535,238.6665,214.2405,0.8998,3.4188,22.7546,235.1901,221.5149,34004060.0,0.7355,238439700.0,,,235.2067,236.8533,234.2933,,
2025-08-29,235.17,237.02,234.37,29254800.0,-0.4445,-0.0045,231.435,227.466,222.9588,211.7788,,232.6194,231.4293,228.749,227.5788,222.8933,64.3858,62.5913,3.8505,3.04891165658987,0.8016,94.29110000000001,93.85843333333334,-11.6572,3.5398,9.4221,227.466,239.0266,215.9054,0.8332,3.3639,21.1344,235.7296,222.274,32274095.0,0.9064,209184900.0,,,236.18,237.01,235.39,,
2025-09-02,233.9,234.4,231.47,33108600.0,-0.54,-0.0054,232.029,228.1745,223.4526,212.3696,,232.8755,231.8094,229.2172,228.047,223.3249,61.5087,60.7581,3.7624,3.1916093252718962,0.5708,86.85543333333332,92.35872222222223,-23.4059,2.6057,6.4488,228.1745,239.486,216.863,0.7531,3.3879,20.3333,236.2441,222.6925,32180045.0,1.0289,176076300.0,,,235.52,236.67,234.02,,
2025-09-03,233.67,235.26,232.46,33252400.0,-0.0983,-0.001,232.775,228.8155,223.8906,212.8095,,233.0344,232.0956,229.622,228.4635,223.7306,60.9773,60.4215,3.6321,3.279707460217517,0.3524,79.9352,87.02724444444443,-25.1313,3.2978,5.8048,228.8155,239.8435,217.7875,0.7201,3.3459,20.3698,236.5602,223.1766,32275810.0,1.0303,142823900.0,,,233.2567,235.0433,232.1133,,
2025-09-04,236.59,236.67,233.58,30323800.0,1.2496,0.0124,233.893,229.617,224.333,213.3583,,233.7455,232.7871,230.2555,229.0655,224.2349,65.0999,63.1429,3.7216,3.368085968174014,0.3535,82.74563333333334,83.17875555555555,-3.2259,4.9598,7.2679,229.617,240.457,218.777,0.8216,3.3277,20.5822,237.164,223.8532,32634895.0,0.9292,173147700.0,,,233.7967,235.1333,232.3333,,
2025-09-05,237.77,239.68,234.95,47542500.0,0.4988,0.005,235.073,230.5135,224.849,213.8924,,234.5504,233.5537,230.9386,229.7103,224.7657,66.6339,64.1877,3.8434,3.4631487745392118,0.3803,86.56596666666667,83.08226666666667,-11.9449,5.2219,8.1559,230.5135,240.9282,220.0988,0.8484,3.4278,20.4296,238.0557,224.3445,33157620.0,1.4338,220690200.0,,,235.6133,237.6467,234.5567,,
2025-09-08,238.25,238.56,236.39,31487700.0,0.2019,0.002,235.415,231.41,225.3058,214.4096,,235.2903,234.2762,231.6033,230.3428,225.2945,67.2642,64.6161,3.9334,3.5571990196313696,0.3762,91.96203333333334,87.09121111111112,-8.9431,1.4564,8.1382,231.41,241.2304,221.5896,0.8483,3.338,20.4315,238.5476,225.1956,33316100.0,0.9451,252177900.0,,,237.4667,239.9833,235.2533,,
2025-09-09,236.85,237.96,235.42,35395800.0,-0.5876,-0.0059,235.864,232.239,225.7332,214.9105,,235.6023,234.6722,232.0803,230.8248,225.7477,63.4964,62.3324,3.8473,3.6152192157050957,0.2321,87.13783333333333,88.55527777777779,-17.6985,1.9323,7.5271,232.239,240.8872,223.5908,0.7666,3.3017,20.6813,238.9491,225.7423,33825250.0,1.0464,216782100.0,,,237.7333,239.0767,236.9067,,
2025-09-10,236.43,238.27,235.46,33910200.0,-0.1773,-0.0018,236.079,232.72,226.146,215.4251,,235.7678,234.9426,232.4757,231.24,226.1666,62.3677,61.6461,3.7026,3.632695372564077,0.0699,84.30603333333335,87.80196666666667,-20.4403,0.9177,4.2414,232.72,241.1748,224.2652,0.7194,3.2666,18.3868,239.2679,226.2015,33329985.0,1.0174,182871900.0,,,236.7433,238.0667,235.5267,,
2025-09-11,240.8,240.93,236.24,43629800.0,1.8483,0.0183,236.565,233.199,226.6018,215.9683,,236.7743,235.8437,233.2325,231.9482,226.7404,68.6182,65.7642,3.8956,3.685276298051262,0.2103,86.97193333333333,86.1386,-0.9454,2.0598,4.1432,233.199,242.3189,224.0791,0.9167,3.3682,18.2727,240.2392,226.7664,33426185.0,1.3053,226501700.0,,,236.72,237.98,235.17,,
2025-09-12,238.34,240.32,238.2,46097600.0,-1.0216,-0.0103,236.777,233.704,226.948,216.5243,,237.0874,236.2278,233.6968,232.4216,227.1953,62.341,61.8396,3.8061,3.7094410384410095,0.0967,83.7453,85.00775555555555,-27.3784,0.8975,4.4252,233.704,242.7881,224.6199,0.7552,3.3134,18.0016,240.5903,227.3367,32933790.0,1.3997,180404100.0,,,239.3233,242.4067,237.7167,,
2025-09-15,239.35,240.04,238.55,33014000.0,0.4238,0.0042,237.195,234.315,227.2734,217.0431,,237.5399,236.7081,234.2107,232.9349,227.672,63.805,62.7967,3.7733,3.7222128307528077,0.0511,84.99146666666667,85.23623333333333,-16.7018,1.7774,5.3802,234.315,243.1896,225.4404,0.7837,3.1981,17.8185,240.8727,228.0803,32905920.0,1.0033,213418100.0,,,238.9533,239.7067,237.5867,,
2025-09-16,238.28,238.93,236.76,37059300.0,-0.447,-0.0045,237.633,234.831,227.6444,217.5234,,237.6879,236.9499,234.5806,233.3308,228.088,61.0953,61.0923,3.6191,3.7015902646022463,-0.0825,75.96906666666666,81.56861111111111,-28.0126,1.8726,4.5271,234.831,243.361,226.301,0.7022,3.1547,17.9891,241.1481,228.5293,33751680.0,1.098,176358800.0,,,239.3133,240.0767,238.5867,macd_bearish_cross,
2025-09-17,238.89,244.28,237.02,79955600.0,0.256,0.0026,238.155,235.465,227.9972,217.9717,,237.9284,237.2484,234.9724,233.7426,228.5116,62.0839,61.7143,3.5058,3.6624322116817973,-0.1566,71.0697,77.34341111111111,-42.0765,2.2339,5.6054,235.465,243.1841,227.7459,0.7219,3.4479,17.6032,242.1204,228.3288,36499425.0,2.1906,256314400.0,,,237.99,239.22,237.05,volume_spike_2.2x,
2025-09-18,244.84,245.15,240.13,49167700.0,2.4907,0.0246,238.98,236.4365,228.421,218.4789,,239.3107,238.4164,235.8695,234.5646,229.1519,70.0725,67.1012,3.8517,3.700285769345438,0.1514,75.8816,74.30678888888889,-2.2661,3.487,8.6198,236.4365,243.728,229.145,1.0763,3.6488,19.0491,243.4379,228.8427,37496325.0,1.3113,305482100.0,244.839996,,240.0633,243.1067,235.8467,rsi_overbought_70.1|macd_bullish_cross|bb_upper_touch,
2025-09-19,242.98,245.57,242.51,56092000.0,-0.7597,-0.0076,239.501,237.287,228.7846,218.9593,,240.0445,239.1184,236.5159,235.188,229.6942,65.4315,64.1391,3.9305,3.746328615476351,0.1842,79.09616666666666,75.34915555555555,-18.3689,2.1912,7.5275,237.287,243.3638,231.2102,0.9684,3.6067,19.498,244.0051,229.5783,39073955.0,1.4355,249390100.0,,,243.3733,246.6167,241.5967,,
2025-09-22,244.39,244.79,241.11,53572900.0,0.5803,0.0058,240.115,237.765,229.2384,219.4423,,240.9136,239.9295,237.2317,235.8696,230.2705,67.2047,65.3564,4.0598,3.8090228923810807,0.2508,90.1214,81.69972222222222,-9.0008,2.5771,4.071,237.765,244.4655,231.0645,0.9944,3.612,14.5878,244.7394,230.2914,38842325.0,1.3792,302963000.0,,,243.6867,244.8633,241.8033,,
