date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-07-21,1093.02,1110.71,1093.02,445700.0,-0.9578,-0.0096,1091.131,1066.574,1012.1948,,,1088.2325,1082.6807,1064.6124,1055.3888,1021.462,60.6391,61.4293,27.2919,27.942917500630223,-0.651,80.8288,76.0950888888889,-30.6368,1.5846,12.169,1066.574,1136.5323,996.6157,0.689,22.0665,29.6679,1110.6949,1022.4289,715640.0,0.6228,-2838900.0,,,1108.4533,1114.3266,1097.7166,macd_bearish_cross,
2025-07-22,1100.39,1103.8101,1086.1801,580800.0,0.6743,0.0067,1093.668,1072.2785,1015.6298,,,1090.664,1085.4052,1067.8649,1058.7222,1024.5573,62.1465,62.4817,26.683,27.690934000504182,-1.0079,76.3639,79.22757777777777,-22.0088,2.36,11.5675,1072.2785,1133.1383,1011.4187,0.731,21.7496,29.5764,1113.2828,1026.2844,712535.0,0.8151,-2258100.0,,,1098.9167,1104.8133,1087.1234,,
2025-07-23,1120.37,1122.73,1100.5601,653400.0,1.8157,0.018,1096.83,1078.0485,1019.5684,,,1096.6052,1090.7844,1072.6381,1063.2887,1028.3146,65.953,65.1857,27.4957,27.651887200403348,-0.1562,81.56716666666667,79.58662222222222,-2.6529,2.9042,11.4829,1078.0485,1133.97,1022.127,0.8784,21.7918,29.5324,1118.185,1031.0178,710230.0,0.92,-1604700.0,,,1096.7934,1107.4067,1089.7767,,
2025-07-24,1118.37,1125.76,1113.64,539500.0,-0.1785,-0.0018,1098.262,1083.063,1022.7752,,,1100.9582,1095.0283,1076.7955,1067.3688,1031.8462,65.2457,64.6956,27.6595,27.65340976032268,0.0061,89.1016,82.34422222222223,-8.0335,1.297,9.8509,1083.063,1134.3714,1031.7546,0.8441,21.101,29.4979,1120.9718,1036.5678,704115.0,0.7662,-2144200.0,,,1114.5533,1128.5466,1106.3767,macd_bullish_cross,
2025-07-25,1123.28,1130.66,1117.76,516300.0,0.439,0.0044,1100.426,1087.6875,1026.0572,,,1105.4225,1099.3748,1081.0214,1071.5104,1035.4318,66.2039,65.3668,27.8644,27.69560780825815,0.1688,93.89890000000001,88.18922222222223,-7.6169,1.9643,8.9727,1087.6875,1135.8954,1039.4796,0.8692,20.5152,29.357,1124.0393,1041.9785,698370.0,0.7393,-1627900.0,,,1119.2567,1124.8733,1112.7533,,
2025-07-28,1117.8199,1125.6899,1115.09,299300.0,-0.4861,-0.0049,1101.062,1091.1875,1029.0724,973.8704,,1107.902,1102.2125,1084.3667,1074.9407,1038.6627,64.0878,63.9473,27.2718,27.61084624660652,-0.339,90.3658,91.1221,-13.2522,0.5722,6.6805,1091.1875,1137.4337,1044.9413,0.7879,19.8069,29.165,1125.938,1046.7104,673340.0,0.4445,-1927200.0,,,1123.9,1130.04,1117.14,macd_bearish_cross,
2025-07-29,1121.53,1127.9399,1114.75,422000.0,0.3319,0.0033,1108.599,1094.8015,1031.8414,975.4043,,1110.6276,1105.1844,1087.7452,1078.3918,1041.9124,64.9086,64.4974,26.7926,27.447196997285218,-0.6546,89.9026,91.3891,-9.4231,7.2044,6.8887,1094.8015,1138.6061,1050.9969,0.8051,19.3343,29.1567,1128.3458,1051.0086,667920.0,0.6318,-1505200.0,,,1119.5333,1123.9766,1113.3766,,
2025-07-30,1114.65,1126.55,1109.4399,372400.0,-0.6134,-0.0062,1111.84,1097.8205,1034.3402,976.9544,,1111.4321,1106.6407,1090.1911,1081.0776,1044.7649,62.0754,62.6366,25.5631,27.070377597828177,-1.5073,86.9336,89.06733333333334,-16.5239,2.9947,5.7272,1097.8205,1138.2262,1057.4148,0.7083,19.1754,29.3423,1130.4063,1053.7047,662895.0,0.5618,-1877600.0,,,1121.4067,1128.0633,1114.8734,,
2025-07-31,1106.01,1120.95,1103.24,498400.0,-0.7751,-0.0078,1111.903,1099.5925,1036.5872,978.5453,,1110.3477,1106.5436,1091.6292,1082.9244,1047.1667,58.6151,60.341,23.6192,26.38014207826254,-2.7609,82.87060000000001,86.56893333333335,-25.4412,0.057,3.3104,1099.5925,1138.1276,1061.0574,0.5833,19.0708,29.1774,1131.5261,1055.2429,663065.0,0.7517,-2376000.0,,,1116.88,1124.3201,1107.21,,
2025-08-01,1091.8,1097.66,1077.2,673200.0,-1.2848,-0.0129,1110.724,1100.075,1038.469,980.3107,,1106.6382,1104.2754,1091.6447,1083.5819,1048.917,53.3481,56.7495,20.6935,25.242813662610033,-4.5493,72.64253333333333,80.81557777777778,-40.1073,-1.0683,0.8917,1100.075,1137.9606,1062.1894,0.3908,19.7664,29.405,1132.7664,1053.7008,679590.0,0.9906,-3049200.0,,1091.800049,1110.0667,1116.8933,1099.1833,,
2025-08-04,1116.0601,1116.0601,1095.25,503100.0,2.222,0.022,1113.028,1102.0795,1041.3336,982.3676,,1108.5225,1106.0884,1093.8643,1085.9877,1051.5501,59.9627,60.9193,20.1007,24.21439093008803,-4.1137,71.88386666666668,75.799,-18.7999,2.1079,3.7259,1102.0795,1138.8782,1065.2808,0.69,20.0874,30.2657,1135.5824,1055.2328,676760.0,0.7434,-2546100.0,,,1088.8867,1100.5734,1080.1133,,
2025-08-05,1109.64,1122.74,1099.52,481300.0,-0.5752,-0.0058,1113.953,1103.8105,1044.1284,984.3634,,1108.746,1106.6348,1095.2984,1087.7397,1053.8281,57.6338,59.3299,18.8951,23.150532744070425,-4.2554,67.27993333333335,70.60211111111113,-39.253,0.8406,3.2204,1103.8105,1138.5545,1069.0665,0.5839,20.3111,30.3733,1137.3852,1056.1408,675700.0,0.7123,-3027400.0,,,1109.1234,1122.9967,1102.1867,,
2025-08-06,1120.54,1122.14,1105.97,404900.0,0.9823,0.0098,1113.97,1105.4,1047.2756,986.5642,,1111.1048,1108.7741,1097.5931,1090.1694,1056.4442,60.4429,61.1375,18.6047,22.24136619525634,-3.6367,74.33903333333333,71.16761111111113,-18.93,0.0152,2.9199,1105.4,1140.1513,1070.6487,0.7178,20.0154,30.2492,1139.0583,1058.9967,678925.0,0.5964,-2622500.0,,,1110.6333,1121.7467,1098.5267,,
2025-08-07,1112.83,1131.9301,1108.16,381400.0,-0.6881,-0.0069,1113.416,1105.839,1049.9058,988.4055,,1111.4499,1109.3981,1098.9783,1091.8479,1058.6555,57.5368,59.1838,17.5501,21.303112956205073,-3.753,68.97276666666666,70.19724444444444,-34.8987,-0.4954,0.7952,1105.839,1140.7325,1070.9455,0.6002,20.2835,30.0098,1140.909,1059.775,674620.0,0.5654,-3003900.0,,,1116.2167,1126.4634,1110.2933,,
2025-08-08,1124.97,1126.17,1114.55,427800.0,1.0909,0.0109,1113.585,1107.0055,1052.9796,990.0752,,1114.1539,1111.7937,1101.3412,1094.3014,1061.256,60.7378,61.232,17.4923,20.54095036496406,-3.0487,77.81806666666665,73.70995555555555,-12.7171,0.1504,2.1177,1107.0055,1142.8076,1071.2034,0.7509,19.7876,30.2171,1142.2628,1063.1124,668740.0,0.6397,-2576100.0,,,1117.64,1127.12,1103.35,,
2025-08-11,1127.9301,1133.08,1121.78,575600.0,0.2631,0.0026,1114.596,1107.829,1056.0118,991.7683,,1116.9091,1114.2762,1103.7584,1096.7924,1063.8707,61.4999,61.7237,17.4838,19.92952029197125,-2.4457,81.05606666666667,75.94896666666665,-9.216,0.9044,1.4818,1107.829,1144.7434,1070.9146,0.7723,19.1813,30.0835,1143.4542,1066.729,664430.0,0.8663,-2000500.0,,,1121.8967,1129.2433,1117.6233,,
2025-08-12,1159.61,1161.5,1131.5699,669000.0,2.8087,0.0277,1118.404,1113.5015,1059.6062,993.7921,,1125.4493,1121.2507,1108.8358,1101.4456,1067.6252,68.5382,66.4988,19.8051,19.904636233577,-0.0995,91.94163333333334,83.60525555555556,-2.242,3.3954,10.8444,1113.5015,1145.2758,1081.7272,1.2256,20.2091,21.2529,1150.702,1069.8656,600910.0,1.1133,-1331500.0,,,1127.5967,1133.4133,1122.1134,bb_upper_touch,
2025-08-13,1160.03,1171.89,1148.0,570800.0,0.0362,0.0004,1122.942,1117.391,1063.2454,995.8507,,1132.3654,1127.2167,1113.4898,1105.7852,1071.2489,68.6201,66.5569,21.4316,20.2100289868616,1.2216,92.00563333333334,88.33444444444444,-12.5251,4.0712,7.1879,1117.391,1151.8383,1082.9437,1.1189,20.472,18.373,1155.9656,1074.0776,559090.0,1.0209,-760700.0,,,1150.8933,1170.2167,1140.2866,macd_bullish_cross|bb_upper_touch,
2025-08-14,1160.16,1162.5,1144.83,407600.0,0.0112,0.0001,1128.357,1120.13,1066.806,997.935,,1137.9244,1132.2849,1117.7325,1109.8129,1074.7356,68.6473,66.5758,22.472,20.66242318948928,1.8096,90.94836666666667,91.63187777777779,-12.3878,4.896,4.9558,1120.13,1158.7771,1081.483,1.0179,20.2719,17.1651,1159.8643,1078.7767,520690.0,0.7828,-353100.0,1160.160034,,1159.9733,1171.9467,1148.0567,bb_upper_touch,
2025-08-15,1135.01,1163.52,1134.4301,582200.0,-2.1678,-0.0219,1132.678,1121.701,1069.7268,999.6501,,1137.3415,1132.7042,1119.3032,1111.6794,1077.0993,58.1443,59.742,21.0248,20.734898551591424,0.2899,78.71300000000001,87.22233333333334,-38.9481,3.9577,2.8471,1121.701,1160.0845,1083.3176,0.6734,20.9017,19.1908,1162.6181,1079.0113,500235.0,1.1639,-935300.0,,,1155.83,1166.83,1149.16,,
2025-08-18,1136.12,1141.0,1126.8199,405800.0,0.0978,0.001,1134.684,1123.856,1072.74,1001.2765,,1137.0972,1133.2297,1120.832,1113.4898,1079.4138,58.4465,59.9326,19.7399,20.53589884127314,-0.796,70.29606666666668,79.98581111111112,-37.7759,1.7974,3.9432,1123.856,1160.3495,1087.3625,0.668,20.4216,18.7467,1163.1156,1081.4292,498240.0,0.8145,-529500.0,,,1144.32,1154.21,1125.12,macd_bearish_cross,
2025-08-19,1128.47,1135.0,1121.8,611700.0,-0.6733,-0.0068,1136.567,1125.26,1075.5284,1002.8788,,1135.3717,1132.4974,1121.5264,1114.5994,1081.3376,55.4739,57.9473,17.898,20.008319073018512,-2.1103,59.14036666666667,69.38314444444445,-45.8549,1.6969,2.5518,1125.26,1160.1601,1090.3599,0.546,19.9858,18.9,1162.8342,1082.891,499785.0,1.2239,-1141200.0,,,1134.6466,1142.4733,1128.2933,,
2025-08-20,1128.46,1132.84,1114.01,573100.0,-0.0009,-0.0,1137.359,1125.6645,1078.3208,1004.484,,1133.9894,1131.8763,1122.1567,1115.6261,1083.1855,55.47,57.9447,16.2501,19.25667525841481,-3.0066,56.83456666666667,62.09033333333334,-45.8655,0.7068,0.7221,1125.6645,1160.516,1090.813,0.5401,19.9032,17.8363,1163.2021,1083.5893,495770.0,1.156,-1714300.0,,,1128.4233,1135.0466,1121.8467,,
2025-08-21,1124.75,1129.0,1118.83,275100.0,-0.3288,-0.0033,1138.551,1125.9835,1080.9778,1006.2645,,1132.1415,1130.7799,1122.3925,1116.302,1084.8155,53.9275,56.9363,14.4779,18.30092020673185,-3.823,48.92373333333333,54.96622222222222,-61.5084,1.0711,0.5705,1125.9835,1160.6786,1091.2885,0.4822,19.208,17.8683,1161.9407,1085.1087,482550.0,0.5701,-1989400.0,,,1125.1033,1136.1966,1117.3667,,
2025-08-22,1148.17,1157.75,1126.0,433700.0,2.0822,0.0206,1140.871,1127.228,1084.0752,1008.2814,,1135.3472,1133.4553,1124.7359,1118.6626,1087.3,61.2525,61.3899,14.7927,17.59927616538548,-2.8066,53.283366666666666,53.013888888888886,-32.776,2.0623,2.2158,1127.228,1163.2077,1091.2483,0.791,20.1931,19.2377,1166.258,1085.4856,478420.0,0.9065,-1555700.0,,,1124.1933,1129.5567,1119.3866,,
2025-08-25,1137.1,1150.0,1136.5699,415000.0,-0.9641,-0.0097,1141.788,1128.192,1087.0522,1010.2116,,1135.6978,1134.016,1125.8599,1120.0283,1089.253,56.6664,58.3928,13.9877,16.876960932308386,-2.8893,50.97983333333334,51.062311111111114,-52.7761,0.813,1.7248,1128.192,1164.1449,1092.2391,0.6239,19.7101,19.5099,1166.3614,1087.521,484205.0,0.8571,-1970700.0,,,1143.9733,1161.9467,1130.1967,,
2025-08-26,1139.8,1142.41,1125.53,580200.0,0.2375,0.0024,1139.807,1129.1055,1090.4118,1011.9912,,1136.5182,1134.9059,1127.1272,1121.4929,1091.2352,57.5022,58.9066,13.413,16.18416874584671,-2.7712,54.698299999999996,52.98716666666667,-50.353,-1.7083,1.629,1129.1055,1165.2627,1092.9483,0.6479,19.5079,19.497,1167.1816,1089.15,492115.0,1.179,-1390500.0,,,1141.2233,1145.8767,1132.4466,,
2025-08-27,1131.63,1144.78,1131.5601,310000.0,-0.7168,-0.0072,1136.967,1129.9545,1093.4024,1014.431,,1135.5406,1134.4019,1127.5365,1122.2438,1092.8193,54.1019,56.6827,12.1581,15.378954996677368,-3.2209,42.437733333333334,49.37195555555556,-69.5577,-2.4482,1.5233,1129.9545,1165.5065,1094.4025,0.5236,19.0588,19.5497,1166.6134,1090.3782,488995.0,0.634,-1700500.0,,,1135.9134,1146.2967,1129.4167,,
2025-08-28,1130.48,1138.0,1127.12,475200.0,-0.1016,-0.001,1133.999,1131.178,1096.6284,1017.5096,,1134.5285,1133.7985,1127.8041,1122.8539,1094.2962,53.6213,56.3681,10.9447,14.492103997341896,-3.5474,36.18156666666666,44.4392,-71.5446,-2.5583,2.2125,1131.178,1164.9914,1097.3646,0.4897,18.4746,19.3038,1165.6339,1091.7355,487835.0,0.9741,-2175700.0,,,1135.99,1140.42,1127.2,,
2025-08-29,1127.14,1134.14,1118.45,356100.0,-0.2954,-0.003,1133.212,1132.945,1099.5808,1020.606,,1133.0508,1132.7741,1127.7437,1123.1714,1095.5842,52.1716,55.4302,9.6028,13.514243197873517,-3.9114,27.1942,35.271166666666666,-77.3151,-0.6934,3.2369,1132.945,1161.6503,1104.2398,0.3989,18.2757,18.6565,1165.089,1091.9862,471980.0,0.7545,-2531800.0,,,1131.8667,1136.6133,1125.7333,,
2025-09-02,1114.77,1119.99,1100.59,391300.0,-1.0975,-0.011,1131.077,1132.8805,1102.3874,1023.5965,,1129.3946,1130.0043,1126.5643,1122.549,1096.3366,47.0933,52.0614,7.4552,12.302434558298815,-4.8472,23.676066666666667,29.017277777777778,-80.1121,-1.8792,-0.1156,1132.8805,1161.7426,1104.0184,0.1863,18.8667,17.518,1164.9598,1089.493,466390.0,0.839,-2923100.0,,,1126.5767,1134.7034,1119.0133,,
2025-09-03,1099.49,1113.2,1092.66,412900.0,-1.3707,-0.0138,1128.179,1132.373,1104.6512,1025.6206,,1123.4137,1125.3098,1124.103,1120.841,1096.4602,41.6945,48.2574,4.4688,10.735707646639053,-6.2669,17.403833333333335,22.758033333333334,-90.3613,-2.5681,-0.9147,1132.373,1163.1456,1101.6004,-0.0343,19.0984,18.0881,1162.7817,1086.3881,462970.0,0.8919,-3336000.0,,,1111.7833,1122.9767,1103.5767,bb_lower_touch,
2025-09-04,1108.76,1113.0,1101.58,460000.0,0.8431,0.0084,1126.209,1131.784,1106.727,1028.1204,,1120.483,1122.7637,1122.7082,1119.9461,1096.9426,45.7573,50.5586,2.8176,9.152086117311244,-6.3345,17.4158,19.498566666666665,-77.2792,-1.7457,-1.0513,1131.784,1163.8632,1099.7048,0.1411,18.6992,17.991,1160.4761,1085.6793,465725.0,0.9877,-2876000.0,,,1101.7833,1110.9066,1090.3667,,
2025-09-05,1099.15,1110.1801,1088.5699,487600.0,-0.8667,-0.0087,1123.649,1131.1,1108.3484,1030.3241,,1116.2164,1119.1308,1120.5665,1118.4056,1097.0291,42.4546,48.224,0.7252,7.466708893848995,-6.7415,15.884333333333332,16.901322222222223,-84.7065,-2.2761,-1.2293,1131.1,1165.2811,1096.9189,0.0326,18.9071,18.0867,1158.6131,1082.9847,471035.0,1.0352,-3363600.0,,1099.150024,1107.78,1113.98,1102.56,,
2025-09-08,1104.92,1105.8199,1094.0,671000.0,0.525,0.0052,1119.324,1130.0975,1109.831,1032.4738,,1113.9571,1116.9445,1119.1441,1117.4067,1097.3386,45.0205,49.6886,-0.4622,5.880927115079197,-6.3431,20.549466666666664,17.949866666666665,-76.3659,-3.7669,-1.7823,1130.0975,1166.0682,1094.1268,0.15,18.4009,17.7206,1156.0884,1082.4848,483195.0,1.3887,-2692600.0,,,1099.3,1110.0301,1088.42,,
2025-09-09,1105.67,1113.71,1100.05,334200.0,0.0679,0.0007,1116.181,1128.9845,1110.988,1034.6461,,1112.2997,1115.21,1117.9192,1116.5373,1097.6653,45.3616,49.8821,-1.3273,4.439281692063357,-5.7666,21.215266666666665,19.216355555555555,-75.2818,-2.764,-1.9735,1128.9845,1166.499,1091.47,0.1893,18.0623,17.6826,1154.1144,1081.8652,471125.0,0.7094,-2358400.0,,,1101.58,1109.16,1097.34,,
2025-09-10,1102.89,1118.52,1098.8101,367400.0,-0.2514,-0.0025,1112.49,1126.1485,1112.0608,1037.0172,,1110.4178,1113.3146,1116.5529,1115.5264,1097.8702,44.2655,49.1465,-2.2118,3.109065353650686,-5.3209,23.01733333333333,21.59402222222222,-79.3003,-3.2383,-4.8913,1126.1485,1162.5321,1089.7649,0.1804,18.1799,14.0609,1152.9115,1080.1919,456045.0,0.8056,-2725800.0,,,1106.4767,1112.9033,1099.2434,,
2025-09-11,1134.1801,1141.83,1102.97,585100.0,2.8371,0.028,1112.745,1124.856,1113.659,1039.6012,,1115.1702,1116.5247,1118.1554,1116.9082,1099.2941,56.8912,56.6941,-0.3835,2.410552282920549,-2.7941,37.115833333333335,27.116144444444444,-34.0704,0.2253,-2.2284,1124.856,1158.0282,1091.6839,0.6405,19.6628,17.7428,1157.5562,1078.905,456760.0,1.281,-2140700.0,,,1106.74,1114.67,1094.96,,
2025-09-12,1123.41,1140.0,1118.65,544800.0,-0.9496,-0.0095,1112.038,1123.0185,1114.7158,1042.2953,,1116.8182,1117.584,1118.6331,1117.3898,1100.2398,52.4841,53.8079,0.1942,1.967281826336439,-1.7731,47.78146666666667,35.97154444444445,-43.2849,-0.6254,-3.1677,1123.0185,1151.9673,1094.0698,0.5068,19.7833,17.9826,1158.2905,1079.1573,463620.0,1.1751,-2685500.0,,,1126.3267,1149.6833,1110.8234,,
2025-09-15,1115.11,1125.61,1110.5,506800.0,-0.7388,-0.0074,1110.835,1122.0235,1115.375,1044.5742,,1116.4765,1117.2033,1118.3128,1117.2209,1100.823,49.3136,51.6789,-0.0176,1.5703054610691514,-1.5879,56.62016666666667,47.17248888888889,-52.7842,-1.0673,-1.7533,1122.0235,1150.6211,1093.426,0.3791,19.4495,16.4851,1157.2787,1079.4807,459850.0,1.1021,-3192300.0,,,1127.3534,1136.0567,1114.7067,,
2025-09-16,1118.89,1123.39,1106.61,547500.0,0.339,0.0034,1111.247,1121.162,1116.2334,1046.8377,,1116.9592,1117.4628,1118.3653,1117.3445,1101.5315,50.7721,52.5762,0.1183,1.279904368855321,-1.1616,52.623833333333344,52.34182222222223,-46.0594,0.3696,-1.5166,1121.162,1149.038,1093.286,0.4592,19.2588,16.5432,1156.9459,1079.9107,466935.0,1.1725,-2644800.0,,,1117.0733,1123.6466,1108.5367,,
2025-09-17,1131.78,1133.45,1117.0,508000.0,1.152,0.0115,1114.476,1121.3275,1117.3686,1048.9929,,1119.9234,1119.6655,1119.5848,1118.4138,1102.7177,55.477,55.5326,1.2516,1.274243495084257,-0.0226,60.76226666666667,56.668755555555556,-18.8696,2.9368,0.2933,1121.3275,1149.4136,1093.2414,0.6861,19.0582,16.9268,1157.8163,1081.5835,461750.0,1.1002,-2136800.0,,,1116.2967,1125.9834,1109.2033,,
2025-09-18,1137.13,1151.9399,1134.5,523900.0,0.4727,0.0047,1117.313,1121.761,1118.3362,1051.2873,,1123.3647,1122.3523,1121.1798,1119.8002,1104.0672,57.301,56.7088,2.5521,1.5298147960674058,1.0223,70.5668,61.31763333333333,-23.3706,2.5587,0.7683,1121.761,1150.5334,1092.9887,0.7671,19.1369,17.004,1159.6337,1083.0861,459290.0,1.1407,-1612900.0,,,1127.41,1137.82,1121.37,macd_bullish_cross,
2025-09-19,1142.85,1145.05,1126.0,1505500.0,0.503,0.005,1121.683,1122.666,1119.1122,1053.5784,,1127.2618,1125.5058,1123.1498,1121.5076,1105.5881,59.2244,57.9572,3.9982,2.0234918368539248,1.9747,81.1385,70.82252222222222,-14.3443,3.9758,1.6092,1122.666,1152.8609,1092.4711,0.8342,19.1307,17.0216,1161.668,1085.1452,520810.0,2.8907,-107400.0,,,1141.19,1147.88,1130.44,volume_spike_2.9x,
2025-09-22,1136.21,1142.91,1133.7,366000.0,-0.581,-0.0058,1124.812,1122.068,1119.8036,1055.7353,,1129.0514,1127.1526,1124.3371,1122.5967,1106.789,56.0671,55.9892,4.5559,2.52997346948314,2.0259,79.15423333333332,76.95317777777778,-24.8224,2.8319,-1.0417,1122.068,1150.6495,1093.4866,0.7474,18.4221,15.4554,1161.4702,1087.7818,517425.0,0.7073,-473400.0,,,1137.9667,1149.9333,1130.8833,,
2025-09-23,1131.75,1146.26,1127.41,427100.0,-0.3925,-0.0039,1127.42,1121.8005,1120.2094,1057.9102,,1129.5911,1127.8599,1125.011,1123.2747,1107.7678,53.9852,54.6798,4.5852,2.941018775586512,1.6442,76.32430000000001,78.87234444444444,-31.8604,2.3587,-0.4705,1121.8005,1149.9105,1093.6906,0.677,18.4526,15.1345,1162.2096,1088.3992,518030.0,0.8245,-900500.0,,,1137.6066,1141.5133,1132.3033,,
2025-09-24,1127.98,1140.4301,1125.61,345400.0,-0.3331,-0.0033,1129.929,1121.2095,1121.8458,1060.0286,,1129.2689,1127.8784,1125.2809,1123.6232,1108.5605,52.2201,53.5678,4.2551,3.2038350204692096,1.0513,68.50253333333335,74.66035555555555,-37.8096,2.2749,-1.037,1121.2095,1148.2579,1094.1612,0.6252,18.1932,15.1397,1161.9457,1089.1729,506290.0,0.6822,-1245900.0,,,1135.14,1142.87,1124.02,,0.0
2025-09-25,1147.29,1149.12,1118.0,680300.0,1.7119,0.017,1131.24,1121.9925,1123.1468,1062.2095,,1132.8731,1130.8648,1127.2817,1125.3763,1110.0793,59.5207,58.1454,5.4884,3.6607480163753685,1.8277,74.10153333333334,72.97612222222223,-8.0254,1.1559,1.3838,1121.9925,1151.0353,1092.9497,0.9355,19.1165,16.1254,1165.8619,1089.3959,524805.0,1.2963,-565600.0,,,1131.34,1137.07,1122.25,,
2025-09-26,1156.45,1159.48,1150.78,435500.0,0.7984,0.008,1134.544,1123.291,1124.1682,1064.5687,,1137.5885,1134.801,1129.9334,1127.6781,1111.8977,62.4515,60.1044,7.1229,4.353178413100295,2.7697,83.0569,75.22032222222224,-4.9943,2.941,2.2973,1123.291,1155.8455,1090.7365,1.0093,18.6218,16.3129,1167.6173,1093.1301,522820.0,0.833,-130100.0,,,1138.1367,1158.2734,1127.1534,bb_upper_touch,
2025-09-29,1175.5601,1182.14,1163.85,567500.0,1.6525,0.0164,1140.589,1125.712,1125.6076,1067.1746,,1145.1828,1141.0716,1134.0813,1131.2249,1114.3943,67.7051,63.8145,9.8467,5.451882730480237,4.3948,93.028,83.39547777777778,-7.8963,5.421,4.2958,1125.712,1165.4587,1085.9654,1.1271,19.1266,17.0958,1172.9304,1096.424,533390.0,1.0639,437400.0,,,1155.57,1160.3599,1151.66,bb_upper_touch,
2025-09-30,1165.87,1183.5,1154.5,691600.0,-0.8243,-0.0083,1145.287,1128.267,1127.0646,1069.6297,,1149.3202,1144.8867,1136.9712,1133.7912,1116.4129,62.8994,60.8039,11.0955,6.580606184384189,4.5149,88.40563333333334,88.16351111111112,-21.8925,4.1988,4.5839,1128.267,1171.305,1085.229,0.9369,19.8319,16.8408,1177.3117,1097.9841,548405.0,1.2611,-254200.0,,,1173.85,1183.8501,1165.56,,
2025-10-01,1141.0699,1156.92,1133.6899,604300.0,-2.1272,-0.0215,1146.216,1130.346,1127.8782,1071.754,,1147.6702,1144.2995,1137.3438,1134.3304,1117.3799,52.6076,53.9627,9.9692,7.258324947507353,2.7109,71.67613333333334,84.36992222222223,-55.1828,0.8208,3.7817,1130.346,1171.603,1089.089,0.63,20.7139,17.9957,1179.4016,1096.546,557975.0,1.083,-858500.0,,,1167.9567,1181.4133,1152.4133,,
2025-10-02,1160.54,1167.48,1138.6,615800.0,1.7063,0.0169,1148.557,1132.935,1128.6816,1074.125,,1150.2442,1146.7981,1139.4525,1136.2718,1119.0724,58.367,57.8702,10.5263,7.911919958005883,2.6144,64.35463333333333,74.81213333333334,-29.8608,2.0587,4.6701,1132.935,1174.9407,1090.9294,0.8286,21.2972,18.649,1182.7174,1097.5286,565765.0,1.0884,-242700.0,,,1143.8933,1154.0967,1130.8666,,
2025-10-03,1160.6899,1168.01,1157.85,377200.0,0.0129,0.0001,1150.341,1136.012,1129.528,1076.1516,,1152.3333,1148.9353,1141.3832,1138.0806,1120.7045,58.409,57.8991,10.8547,8.500475966404707,2.3542,61.76353333333333,65.93143333333333,-29.6658,1.561,5.5989,1136.012,1176.6616,1095.3625,0.8035,20.5017,18.2173,1183.0851,1101.0783,560245.0,0.6733,134500.0,,,1155.54,1172.48,1143.6,,
2025-10-06,1179.27,1184.13,1158.6,772600.0,1.6008,0.0159,1154.647,1139.7295,1130.6478,1078.3525,,1157.7207,1153.6022,1144.8275,1141.1316,1123.0012,63.3354,61.3482,12.4705,9.294480773123766,3.176,77.74456666666667,67.95424444444444,-7.2397,3.7898,6.729,1139.7295,1181.896,1097.563,0.9689,20.8608,18.7948,1187.3451,1103.9019,565325.0,1.3666,907100.0,,,1162.1833,1166.5166,1156.3566,,0.0
2025-10-07,1166.23,1183.95,1155.03,531300.0,-1.1058,-0.0111,1158.095,1142.7575,1131.616,1080.3442,,1159.4225,1155.5449,1146.7731,1142.9908,1124.6964,58.1311,57.8553,12.5541,9.946404618499013,2.6077,78.67553333333332,72.72787777777778,-27.0679,3.0466,5.4772,1142.7575,1183.3751,1102.1399,0.7889,21.4365,19.464,1190.459,1104.713,575180.0,0.9237,375800.0,,,1174.0,1189.4,1163.87,,19.205
2025-10-08,1165.0,1178.1899,1155.47,393500.0,-0.1055,-0.0011,1161.797,1145.863,1132.4854,1082.1634,,1160.538,1156.9995,1148.4301,1144.6211,1126.277,57.65,57.5309,12.3784,10.432803694799212,1.9456,78.92150000000001,78.4472,-28.9279,3.282,5.6316,1145.863,1183.1762,1108.5498,0.7564,21.5282,19.4192,1192.3009,1106.1881,576485.0,0.6826,-17700.0,,,1168.4033,1181.7766,1152.8567,,13.341
2025-10-09,1167.4301,1177.5,1157.12,478000.0,0.2086,0.0021,1163.811,1147.5255,1133.541,1083.9406,,1161.9164,1158.6042,1150.1574,1146.3106,1127.8908,58.3829,58.0192,12.2936,10.80496295583937,1.4886,72.91700000000002,76.83801111111113,-25.2532,1.7554,2.9316,1147.5255,1185.5642,1109.4868,0.7616,21.4462,16.9778,1193.8688,1108.084,571130.0,0.8369,460300.0,,,1166.22,1176.97,1154.25,,18.815
2025-10-10,1132.36,1180.9301,1131.38,643500.0,-3.004,-0.0305,1161.402,1147.973,1134.068,1085.3276,,1156.0051,1154.5667,1148.5395,1145.2773,1128.0661,46.0075,49.41,9.2894,10.501850364671496,-1.2125,55.84456666666666,69.22768888888889,-78.2852,-2.0831,0.7967,1147.973,1185.0652,1110.8808,0.2895,23.4536,20.1166,1196.1106,1102.2962,576065.0,1.1171,-183200.0,,,1167.35,1177.58,1157.2,macd_bearish_cross,18.077
