date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-10-29,635.77,637.01,630.25,67422800.0,0.4503,0.0045,615.679,609.5895,594.2104,574.7901,,620.367,617.2386,610.8485,608.0379,596.2629,71.6613,68.8323,9.2008,6.660370092314017,2.5404,97.4643,96.27145555555553,-2.5855,5.5711,5.3908,609.5895,632.0262,587.1528,1.0834,8.2811,19.1881,628.0119,594.8875,57503775.0,1.1725,1217754700.0,635.77002,,632.2833,635.3167,629.8867,rsi_overbought_71.7|bb_upper_touch,
2025-10-30,626.05,633.5,625.94,61628600.0,-1.5289,-0.0154,618.285,610.6055,595.4134,575.7436,,621.5036,618.5942,612.2305,609.3721,597.4311,62.3694,62.3487,9.2221,7.172716073851214,2.0494,90.0595,94.78393333333332,-23.3789,4.3434,3.3546,610.6055,634.0679,587.1431,0.8291,8.3918,20.2113,629.6238,596.0566,58396935.0,1.0553,1156126100.0,,,634.3433,638.4367,631.6767,,
2025-10-31,629.07,634.2,626.69,66305100.0,0.4824,0.0048,620.799,611.9,596.7292,576.6922,,623.0169,620.2059,613.7613,610.8312,598.6718,63.9341,63.4712,9.3747,7.613112859080973,1.7616,85.69956666666667,91.07445555555556,-16.9369,4.1627,4.2923,611.9,636.4141,587.3859,0.8502,8.3745,20.1175,631.1349,597.6369,59388085.0,1.1165,1222431200.0,,,628.4967,631.0533,623.4933,,
2025-11-03,632.08,635.82,629.85,37154300.0,0.4785,0.0048,622.853,613.1185,597.9314,577.6889,,624.8295,622.0327,615.4267,612.4052,599.9819,65.475,64.5764,9.6275,8.015990287264778,1.6115,82.60253333333334,86.12053333333334,-11.8766,3.3587,4.0101,613.1185,639.0596,587.1774,0.8655,8.2585,20.0442,632.588,599.554,59147695.0,0.6282,1259585500.0,,,629.9867,633.2833,625.7733,,
2025-11-04,619.25,626.95,618.46,63830800.0,-2.0298,-0.0205,623.64,613.8555,598.91,578.5448,,623.7136,621.6046,615.7742,612.9122,600.7375,54.7395,56.8748,8.6923,8.151252229811822,0.541,76.13386666666668,81.47865555555556,-42.7849,1.2873,2.4383,613.8555,639.6133,588.0977,0.6047,8.6414,21.4535,633.6566,599.091,59428760.0,1.0741,1195754700.0,,,632.5833,635.3167,629.3467,,
2025-11-05,623.28,626.6,617.21,48688500.0,0.6508,0.0065,625.419,614.4475,599.9234,579.508,,623.6269,621.8623,616.4566,613.6802,601.6216,57.1179,58.5069,8.1821,8.157421783849458,0.0247,70.51803333333334,76.41814444444445,-33.7844,2.9381,1.9364,614.4475,640.4986,588.3964,0.6695,8.6949,21.2135,634.4213,599.6417,59331695.0,0.8206,1244443200.0,,,621.5533,624.6467,616.1567,,
2025-11-06,611.67,622.04,610.3,72115100.0,-1.8627,-0.0188,625.528,614.496,600.687,580.2818,,621.2355,620.2943,616.0214,613.5313,602.0156,49.1111,52.4969,6.763,7.878537427079566,-1.1155,51.813433333333336,66.15511111111111,-67.9904,0.1785,0.1588,614.496,640.5226,588.4694,0.4457,9.001,22.3413,634.5229,598.5189,60659900.0,1.1888,1172328100.0,,,622.3633,627.5167,618.1267,macd_bearish_cross,
2025-11-07,609.74,609.95,598.67,81835400.0,-0.3155,-0.0032,624.792,615.508,601.3402,581.0884,,618.9364,618.6705,615.4504,613.2505,602.3185,47.9088,51.5723,5.4201,7.386849941663653,-1.9667,42.36613333333333,54.8992,-71.1268,-1.1927,3.4334,615.508,639.0208,591.9952,0.3773,9.2866,18.0929,634.4483,597.3019,59870930.0,1.3669,1090492700.0,,,614.67,619.04,607.3,,
2025-11-10,623.23,624.31,616.89,55919900.0,2.2124,0.0219,624.306,616.569,602.3968,582.0308,,619.7951,619.372,616.1576,613.9897,603.1386,56.0143,57.116,5.3823,6.985939953330923,-1.6036,41.64706666666667,45.27554444444444,-35.9416,-0.7738,3.5249,616.569,639.4564,593.6816,0.6455,9.664,18.2203,635.9036,597.2476,59373295.0,0.9418,1146412600.0,,,606.12,613.57,602.29,,
2025-11-11,621.57,622.72,617.52,44868800.0,-0.2663,-0.0027,623.171,617.7475,603.5158,582.9782,,620.1501,619.7101,616.6497,614.5512,603.8614,54.8826,56.2835,5.159,6.620551962664738,-1.4616,50.8868,44.96666666666667,-40.2712,-1.7933,3.9415,617.7475,639.0623,596.4327,0.5897,9.3816,18.029,635.8144,598.288,58156575.0,0.7715,1101543800.0,,,621.4767,626.0633,618.6433,,
2025-11-12,621.08,624.86,617.81,47444400.0,-0.0788,-0.0008,621.702,618.6905,604.536,583.8725,,620.3361,619.9209,617.0524,615.0348,604.5366,54.5324,56.0304,4.8861,6.27366157013179,-1.3876,60.746,51.093288888888885,-41.5492,-2.3106,3.1318,618.6905,638.8092,598.5718,0.5594,9.215,17.9492,635.8649,599.0049,57388520.0,0.8267,1054099400.0,,,620.6033,623.6866,618.4867,,
2025-11-13,608.4,618.12,606.08,71333600.0,-2.0416,-0.0206,619.937,619.111,605.1994,584.5587,,617.9489,618.1485,616.2658,614.5433,604.6881,46.2986,49.9294,3.6051,5.739949256105433,-2.1348,47.85263333333333,53.16181111111111,-74.6217,-2.8193,1.4017,619.111,637.9602,600.2618,0.2159,9.6283,19.5398,635.8311,597.3179,57406100.0,1.2426,982765800.0,,,621.25,624.69,617.64,,
2025-11-14,608.86,613.35,597.17,80087300.0,0.0756,0.0008,617.916,619.3575,605.8554,585.2357,,616.1311,616.7195,615.5926,614.1224,604.8517,46.6135,50.1362,2.5971,5.111379404884347,-2.5143,37.72383333333333,48.77415555555556,-70.6576,-3.2127,0.8163,619.3575,637.5227,601.1923,0.2111,10.0962,19.4176,636.0322,595.6474,57809220.0,1.3854,1062853100.0,,,610.8667,615.6533,603.6134,,
2025-11-17,603.66,612.48,599.87,63850400.0,-0.8541,-0.0086,615.074,618.9635,606.3512,585.8101,,613.6369,614.7103,614.5078,613.3474,604.805,43.5074,47.793,1.3629,4.361683523907478,-2.9988,23.670266666666667,36.41557777777778,-83.7099,-4.4963,-1.2886,618.9635,638.1054,599.8216,0.1003,10.2758,19.1135,635.2314,594.1282,58713655.0,1.0875,999002700.0,,,606.46,615.75,599.57,,
